99007784,后彬企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=05910099059925&agencyCode=376550000A
99060941,南鈦企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710099202265&agencyCode=376550000A
99666569,眾和企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710099305142&agencyCode=376550000A
99666663,圓成浪板有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06710099083120&agencyCode=376550000A
99666703,嘉鴻鐵網有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06610099190307&agencyCode=376550000A
99666707,有仁文具印刷有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08310015029301&agencyCode=376550000A
99666761,吉竹企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=07410015029748&agencyCode=376550000A
99666763,鴻記彩色印刷有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08210015105065&agencyCode=376550000A
99666772,震野工業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=08110099072726&agencyCode=376550000A
99666790,旭田大理石企業有限公司,http://gcis.nat.gov.tw/Fidbweb/factInfoAction.do?method=detail&estbid=06210099170616&agencyCode=376550000A
