宜蘭縣蘇澳鎮龍德里德興六路22號,0,0
宜蘭縣三星鄉尾塹村清洲三路56巷38號,0,0
宜蘭縣蘇澳鎮蘇東里港區28號,0,0
宜蘭縣冬山鄉大興村德興四路18號,0,0
宜蘭縣冬山鄉大興村龍祥十路1號,0,0
宜蘭縣蘇澳鎮頂寮里頂安路2號,0,0
宜蘭縣蘇澳鎮龍德里德興一路43號,0,0
宜蘭縣冬山鄉順安村永興路二段134號,0,0
宜蘭縣羅東鎮羅莊里光榮路100號,121.7776042,24.6715675
宜蘭縣蘇澳鎮龍德里自強路11-1號,0,0
宜蘭縣五結鄉成興村五濱路一段16號,0,0
宜蘭縣五結鄉成興村五濱路一段12號,0,0
宜蘭縣冬山鄉東城村香中路442號,0,0
宜蘭縣礁溪鄉白雲村礁溪路七段143號,0,0
宜蘭縣壯圍鄉永美路二段188巷27及29號,0,0
宜蘭縣五結鄉成興村利工二路79號,0,0
宜蘭縣五結鄉國民南路33-12號,0,0
宜蘭縣頭城鎮竹安里頭濱路一段27號,0,0
宜蘭縣冬山鄉東城村東福路290號,0,0
宜蘭縣蘇澳鎮頂寮里頂強路26號,0,0
宜蘭縣壯圍鄉新南村新南路96-7號,0,0
宜蘭縣蘇澳鎮龍德里德興二路2號,0,0
宜蘭縣五結鄉國民南路6之17號,0,0
宜蘭縣蘇澳鎮德興一路41號,0,0
宜蘭縣五結鄉成興村利工二路68號,0,0
宜蘭縣蘇澳鎮龍德里德興七路6號,0,0
宜蘭縣蘇澳鎮蘇南里光復路10號,121.852841,24.5966136
宜蘭縣蘇澳鎮頂寮里頂平路17號,0,0
宜蘭縣五結鄉大吉村三吉路77-15號,0,0
宜蘭縣五結鄉成興村利工一路二段55號,0,0
宜蘭縣冬山鄉大興村龍祥九路1號,0,0
宜蘭縣五結鄉大吉村五結中路三段102號,0,0
宜蘭縣壯圍鄉吉祥村壯志路77號,0,0
宜蘭縣五結鄉鎮安村西河一路128巷29號,0,0
宜蘭縣蘇澳鎮龍德里德興三路1號,0,0
宜蘭縣冬山鄉大興村香中路423號,0,0
宜蘭縣冬山鄉鹿埔村鹿埔路535巷55號,121.7487435,24.6578031
宜蘭縣壯圍鄉美城村永美路三段10號,0,0
宜蘭縣蘇澳鎮頂寮里頂平路2號,0,0
宜蘭縣蘇澳鎮龍德里德興一路8號,0,0
宜蘭縣五結鄉利工三路59號,121.8385815,24.6536151
宜蘭縣五結鄉利工三路59號,121.8385815,24.6536151
宜蘭縣宜蘭市新生里宜興路三段208號,0,0
宜蘭縣蘇澳鎮頂寮里頂平路26號,0,0
宜蘭縣五結鄉成興村利工三路53號,0,0
宜蘭縣蘇澳鎮海山西路77號,0,0
宜蘭縣蘇澳鎮新城里新馬路138號,0,0
宜蘭縣冬山鄉大興村德興六路41、43號,0,0
宜蘭縣五結鄉福興村五結路三段482號,0,0
宜蘭縣冬山鄉德興四路21號,0,0
宜蘭縣五結鄉成興村利工一路二段116巷7號,0,0
宜蘭縣冬山鄉安平村照安二路237號,0,0
宜蘭縣壯圍鄉復興村壯濱路二段129號,0,0
宜蘭縣冬山鄉安農二路65號,0,0
宜蘭縣宜蘭市新生里宜興路三段158號,0,0
宜蘭縣蘇澳鎮頂寮里頂安路26號,0,0
宜蘭縣頭城鎮拔雅里復興路37巷27-1號,0,0
宜蘭縣冬山鄉太和村太和路517號,0,0
宜蘭縣蘇澳鎮頂寮里頂平路21號,0,0
宜蘭縣壯圍鄉壯五路109巷33號,0,0
宜蘭縣蘇澳鎮頂寮里頂強路19號,0,0
宜蘭縣蘇澳鎮隘丁里仁愛路18號,0,0
宜蘭縣宜蘭市黎明三路211號,0,0
宜蘭縣蘇澳鎮龍德里德興六路20號,0,0
宜蘭縣蘇澳鎮南建里造船路46號,0,0
宜蘭縣宜蘭市梅洲里梅洲二路125號,0,0
宜蘭縣五結鄉四結村中興路三段153之8號,0,0
宜蘭縣羅東鎮東安里光榮路336號,0,0
宜蘭縣五結鄉成興村利工一路二段126巷2號,0,0
宜蘭縣五結鄉成興村利工一路二段126巷6號,0,0
宜蘭縣冬山鄉廣興村梅花路500巷200弄1號,121.7356271,24.6656212
宜蘭縣五結鄉成興村利工三路101號,0,0
宜蘭縣五結鄉成興村利工一路二段16號,0,0
宜蘭縣宜蘭市梅洲里梅洲二路127號,0,0
宜蘭縣五結鄉鎮安村西河一路35號,0,0
宜蘭縣五結鄉成興村利工一路二段126巷1號,0,0
宜蘭縣三星鄉月眉村月眉街63-1號,0,0
宜蘭縣羅東鎮羅莊街398號,0,0
宜蘭縣冬山鄉鹿埔村梅林路580號,0,0
宜蘭縣五結鄉成興村利工一路二段116巷3號,0,0
宜蘭縣員山鄉深溝村溪洲路502號,0,0
宜蘭縣宜蘭市新生里宜興路三段120巷45號,0,0
宜蘭縣壯圍鄉忠孝村順和路82-34號,121.809097,24.7645331
宜蘭縣三星鄉紅柴林八王圍小段48-11、48-12、61-11、61-10、61-12、61-14、61-15、61-16、254-1、256-1地號,0,0
宜蘭縣礁溪鄉龍潭村漳福路53巷3號,0,0
宜蘭縣五結鄉三興村五結中路三段153號,0,0
宜蘭縣五結鄉成興村利工一路二段116巷9號,0,0
宜蘭縣五結鄉福興村五結路三段365號,121.7853959,24.6826921
宜蘭縣蘇澳鎮永春段292地號,0,0
宜蘭縣宜蘭市宜興路三段132號,0,0
宜蘭縣五結鄉利工一路二段126巷11號,0,0
宜蘭縣蘇澳鎮頂寮里頂安路8號,0,0
宜蘭縣蘇澳鎮龍德里龍祥二路10號,0,0
宜蘭縣五結鄉成興村利工一路二段70號,0,0
宜蘭縣礁溪鄉龍泉路157號,0,0
宜蘭縣冬山鄉大興村德興六路39號,0,0
宜蘭縣五結鄉成興村利興三路8號,0,0
宜蘭縣頭城鎮拔雅路20-1號,0,0
宜蘭縣冬山鄉東興段802-1地號,0,0
宜蘭縣蘇澳鎮隘丁里祥禮路11號,121.8310593,24.614644
宜蘭縣冬山鄉補城村冬山路一段600、602號,0,0
宜蘭縣蘇澳鎮頂寮里頂強路23號,0,0
宜蘭縣五結鄉成興村利工二路6號,0,0
宜蘭縣五結鄉成興村利工一路二段126巷9號,0,0
宜蘭縣五結鄉仁五路一段23號,0,0
宜蘭縣五結鄉利工一路二段126巷19號,0,0
宜蘭縣冬山鄉東城村東城路73號,0,0
宜蘭縣冬山鄉香和村香中路100號,0,0
宜蘭縣五結鄉福興村五結路三段373號,0,0
宜蘭縣五結鄉成興村利工一路二段116巷13號,0,0
宜蘭縣五結鄉成興村利興三路10、10-1號,0,0
宜蘭縣冬山鄉自強路28-1號,0,0
宜蘭縣冬山鄉鹿埔路535巷51號,0,0
宜蘭縣員山鄉蓁巷村員山路二段406號,0,0
宜蘭縣羅東鎮羅莊一街53號,0,0
宜蘭縣蘇澳鎮龍德里德興一路16號,0,0
宜蘭縣礁溪鄉大忠村五峰路41號,0,0
宜蘭縣蘇澳鎮龍德里德興六路6號,0,0
宜蘭縣冬山鄉鹿埔路535巷51號,0,0
宜蘭縣冬山鄉德興十一路6號,0,0
宜蘭縣五結鄉大吉村五結中路三段82號,0,0
宜蘭縣三星鄉人和村堤防路38-6號,0,0
宜蘭縣冬山鄉德興十路14號,0,0
宜蘭縣冬山鄉鹿埔村鹿埔路535巷51號,0,0
宜蘭縣冬山鄉大興村德興五路28之1號,0,0
宜蘭縣冬山鄉大興村德興十一路3號,0,0
宜蘭縣宜蘭市梅洲里梅洲一路26巷1號,0,0
宜蘭縣冬山鄉中山村中山路84號,121.748677,24.634263
宜蘭縣宜蘭市新生里宜興路三段210號,121.758086,24.7717749
宜蘭縣員山鄉蓁巷村員山路二段411號,0,0
宜蘭縣宜蘭市新生里中山路五段252巷28號,0,0
桃園市八德區大發里福德一路237號,0,0
桃園市八德區大發里和成路33號,121.3228487,24.9611401
桃園市中壢區南園二路8之2號,0,0
桃園市八德區茄苳里永豐路２９６號,0,0
桃園市龜山區南美里南上路２９０巷６號,0,0
桃園市龍潭區烏林里工五路２３８號,0,0
桃園市蘆竹區新興里中興路五五巷１０號,0,0
桃園市龜山區新嶺里寶石街６０巷８號,121.3659794,25.000588
桃園市平鎮區新安里洪圳路３２６號,0,0
桃園市大園區和平里一鄰舊厝子１－３號,0,0
桃園市蘆竹區中福里龍壽街1段18巷3號,121.2672878,24.989892
桃園市蘆竹區宏竹里大竹北路７０號,121.2521529,25.0302436
桃園市八德區大安里和平路５４０巷３７號,121.3001687,24.9577859
桃園市龍潭區高平里１１鄰高楊南路２３８巷１２５弄２７號,121.209971,24.8371726
桃園市楊梅區高榮里高榮路239巷190-2號,0,0
桃園市龍潭區烏林里工五路１９１巷６７弄６７號,0,0
桃園市中壢區文化里安東路１號,0,0
桃園市八德區瑞泰里瑞源街61號,0,0
桃園市桃園區汴洲里經國路838號,121.300781,25.030899
桃園市龜山區文化里華亞一路32號,121.3719094,25.0448398
桃園市龜山區大華里頂湖二街78號,0,0
桃園市觀音區金湖里中山路一段1560號,121.1187639,25.021314
桃園市中壢區過嶺里福祥路259巷5號,0,0
桃園市蘆竹區山鼻里二鄰長興路二段197號,0,0
桃園市八德區茄苳里聯明街5號,0,0
桃園市八德區永豐里開隆街76巷74、76號,0,0
桃園市八德區茄苳里四鄰永豐路236巷12號,121.2781207,24.9670176
桃園市平鎮區新安里金陵路4段477巷10號,0,0
桃園市桃園區大林里興華路10號,0,0
桃園市蘆竹區長興里南崁路二段228巷16弄26號,0,0
桃園市八德區廣興里廣興路486號,0,0
桃園市中壢區東園二路15號,0,0
桃園市桃園區南門里建國路326號,121.3062281,24.9849601
桃園市大園區五權里中正東路三段245巷110弄19號,0,0
桃園市蘆竹區長興里南崁路2段142巷31號,0,0
桃園市八德區大仁里桃鶯路南僑巷41號,121.326301,24.9693939
桃園市龍潭區烏林里工五路139巷116弄17號,0,0
桃園市新屋區永安里下庄子238之7號,121.040572,24.9866919
桃園市龜山區大坑里南上路388號,0,0
桃園市新屋區東明里東勢12之10號,0,0
桃園市八德區白鷺里成功街11號,0,0
桃園市新屋區埔頂里12鄰埔頂45-10號,0,0
桃園市八德區大安里四鄰和平路540巷25號,0,0
桃園市龜山區文化里華亞五路2、6號,0,0
桃園市觀音區草漯里榮工南路11號,0,0
桃園市八德區大正里桃德路200巷55弄8衖1號,0,0
桃園市楊梅區高上里高獅路863巷2弄3號,0,0
桃園市中壢區過嶺里福祥路346巷8號,0,0
桃園市龜山區南上里南上路290巷42弄2號,0,0
桃園市龜山區文化里華亞二路199號,0,0
桃園市八德區瑞豐里豐成街39號,0,0
桃園市龜山區南上里民生北路一段574號,121.2976304,25.043914
桃園市中壢區內厝里內厝三路199巷108號,0,0
桃園市龜山區文化里科技三路80號,121.3754419,25.0513426
桃園市八德區大發里後庄街33巷16號,0,0
桃園市大溪區南興里仁和路2段37巷25號,121.2696999,24.902976
桃園市龜山區南上里民生北路一段166巷11號,121.302665,25.035741
桃園市平鎮區湧光里工業七路8號,121.2048947,24.898559
桃園市龍潭區高平里高楊南路320巷6弄2號,0,0
桃園市蘆竹區新興里中興路92號,121.265285,25.016196
桃園市平鎮區新貴里關爺西路84號,121.2158052,24.9322333
桃園市蘆竹區海湖里13鄰海湖186-31號,0,0
桃園市楊梅區高榮里高榮路239巷190號,0,0
桃園市龜山區福源里湖山街430號,121.34767,24.980078
桃園市中壢區忠義里忠義路18號,0,0
桃園市龜山區文化里19鄰華亞一路22之3號,0,0
桃園市龍潭區烏林里工五路217巷18號,0,0
桃園市蘆竹區長興里南崁路2段142巷45號,0,0
桃園市八德區廣德里建國路652巷8號,121.288969,24.9500859
桃園市蘆竹區長興里長興路四段227巷8弄13號,0,0
桃園市八德區茄苳里茄苳路756、758號,0,0
桃園市蘆竹區蘆竹里富國路三段1394之1號,0,0
桃園市蘆竹區中福里福興21-9號,0,0
桃園市蘆竹區中福里福興21-9號,0,0
桃園市大園區內海里民生路123-13號,0,0
桃園市蘆竹區內厝里南山路2段205巷22弄5號,0,0
桃園市八德區大發里後庄街1號,121.3245521,24.957008
桃園市新屋區頭洲里民族路六段395號,0,0
桃園市蘆竹區長興里溪洲41之1號,0,0
桃園市新屋區頭洲里民族路6段205號,121.1621215,24.9612993
桃園市龜山區新嶺里寶石街60巷6號,121.3659177,25.0006251
桃園市八德區大發里和平路772巷13號,121.31879,24.956764
桃園市龜山區南上里民生北路1段228號,0,0
桃園市蘆竹區蘆竹里南工路5-2號,0,0
桃園市龜山區嶺頂里茶專路28巷1號,0,0
桃園市大園區五權里11鄰35號,0,0
桃園市桃園區中德里國際一段120巷42號,0,0
桃園市大園區五權里11鄰35號,0,0
桃園市八德區廣隆里廣福路770巷65號,0,0
桃園市蘆竹區長興里南崁路2段193號,121.2714996,25.0603713
桃園市大園區北港里大觀路548號,0,0
桃園市觀音區觀音工業區工業七路11號,0,0
桃園市蘆竹區蘆竹里蘆興街88號,0,0
桃園市龜山區南美里南上路326號,0,0
桃園市龜山區大坑里南上路520巷6弄36號,121.3061728,25.044092
桃園市平鎮區工業一路3號,0,0
桃園市龍潭區九龍里九座寮43之15號,0,0
桃園市中壢區內厝里中正路2段433巷33號,121.1979874,24.9742471
桃園市新屋區永安里文化路2段2100號,0,0
桃園市平鎮區建安里金陵路4段477巷8號,121.231675,24.9120449
桃園市平鎮區東勢里東龍街611巷30號,121.2482177,24.8804533
桃園市楊梅區青山里獅ㄧ路9、11號,0,0
桃園市蘆竹區瓦窯里南山路1段108巷2之1號,0,0
桃園市龜山區大華里頂湖二街69號,0,0
桃園市龜山區龍華里萬壽路一段492-6號,121.3979812,25.0173304
桃園市蘆竹區山鼻里長興路2段193號,121.2877317,25.0725018
桃園市龜山區福源里湖山街180巷79號,0,0
桃園市中壢區後寮里中山東路2段548號,121.2463838,24.9463329
桃園市新屋區九斗里九斗33之14號,0,0
桃園市蘆竹區長興里厚生路6號,0,0
桃園市平鎮區鎮興里中興路平鎮段458號,0,0
桃園市蘆竹區瓦窯里南山路1段349巷12號,0,0
桃園市龜山區大華里忠義路二段260巷28號,121.3538034,25.0401183
桃園市新屋區下田里中山西路2段1083號,0,0
桃園市平鎮區建安里金陵路四段477巷8號,121.231675,24.9120449
桃園市龍潭區烏林里工二路89號,0,0
桃園市平鎮區湧豐里南豐路270號,0,0
桃園市大園區內海里8鄰民生路106-3號,0,0
桃園市蘆竹區上竹里大竹路261號,0,0
桃園市龍潭區烏林里工五路191巷67弄17、21號,0,0
桃園市八德區大竹里和平路528巷88號,121.311916,24.954996
桃園市新屋區清華里新華路一段102號,0,0
桃園市蘆竹區坑口里11鄰三德街48號,0,0
桃園市龜山區大崗里頂湖路9之1號,121.3604173,25.0467416
桃園市平鎮區平南里中豐路南勢2段460巷37號,121.2104032,24.907697
桃園市桃園區汴洲里春日路1651巷32號,121.3047133,25.0258583
桃園市楊梅區高山里高青路32巷12號,121.1606787,24.9288589
桃園市八德區大竹里和平路528巷88號,121.311916,24.954996
桃園市蘆竹區內厝里長興路3段135號,0,0
桃園市新屋區頭洲里8鄰快速路六段638號,121.1471701,24.9568664
桃園市大溪區仁善里15鄰松樹21之8號,0,0
桃園市觀音區工業四路11號,0,0
桃園市平鎮區建安里平東路665號,0,0
桃園市龜山區龍華里萬壽路一段492-5號,121.3979812,25.0173304
桃園市桃園區西埔里永安路1188巷1弄2號,121.2808004,25.0110295
桃園市龜山區大華里頂湖路24號,0,0
桃園市八德區大竹里榮興路71號,0,0
桃園市龜山區嶺頂里茶專路9-4號,121.355818,25.0001969
桃園市蘆竹區長興里南崁路2段66-10號,121.279086,25.058026
桃園市新屋區清華里清華二街83號,121.115439,24.9696111
桃園市蘆竹區瓦窯里南山路一段90巷22號,0,0
桃園市龍潭區高原里中原路二段145號,121.197194,24.842741
桃園市八德區福興里17鄰長興路忠孝巷32號,0,0
桃園市蘆竹區內厝里內新路2巷3號,0,0
桃園市桃園區泰山里潮洲街54號,0,0
桃園市觀音區崙坪里崙坪1之38號,0,0
桃園市觀音區大潭里1鄰環南路639號,0,0
桃園市中壢區過嶺里3鄰過嶺路一段306巷40號,0,0
桃園市中壢區山東里中正路4段384號,121.1738151,24.9917728
桃園市中壢區文化里安東路3巷6號,0,0
桃園市桃園區永興里民權路185號,121.307589,24.996734
桃園市中壢區永福里5鄰中福路二段10巷7號,121.2304907,24.9984708
桃園市中壢區後寮里龍興路701巷18號,121.2381752,24.934744
桃園市楊梅區高山里獅二路3號,121.1742641,24.9252491
桃園市觀音區大同里下大堀90之4號,0,0
桃園市蘆竹區長興里溪洲41之5號,121.281748,25.072621
桃園市蘆竹區新興里上興路85號,121.2636851,25.0188181
